"id","year","x1","x2","x3","z1","z2","z3","y","x_sum"
183,2014,NA,1,NA,1.75282952657156,2,2.51901262390927,66.4369776083351,NA
183,2015,NA,0,0.80005113252264,1.86543126534534,0,0.537865937385587,28.1794332898482,NA
183,2016,NA,NA,0.410625403907034,2.01779612784637,1,1.55838325204578,57.3001611198467,NA
183,2020,NA,0,1.02691730875813,2.01281347859598,2,1.05703809404953,51.8186409029573,NA
183,2023,NA,NA,1.43357282692159,NA,6,2.02277522217995,75.7198748882558,NA
184,2009,NA,0,-0.0236167406401364,1.90793757164786,1,1.39126440152069,34.2772752804518,NA
184,2010,NA,1,-0.12700256719836,1.87932958568914,1,2.5987851294884,49.728423150469,NA
184,2013,9.96730521401969,1,0.0587562475557206,1.85617932558409,3,1.80256900089449,53.6053484188948,11.0260614615754
184,2015,NA,0,0.627934804026154,1.58576959063611,1,0.670874845149911,20.1207326441912,NA
184,2016,NA,0,0.477202200956526,1.41583025567399,3,1.08020407586683,45.0640482949186,NA
184,2017,NA,2,NA,1.6219052628079,3,1.62801698485216,59.8428009771047,NA
184,2019,NA,NA,0.487899067957187,2.24009813854302,2,2.10342218484854,59.8605635745203,NA
184,2020,NA,0,1.08779917219363,1.80731544130279,2,2.81206825414701,55.6646286654366,NA
184,2021,NA,2,1.28341089791502,1.82409607427516,2,0.48928713023762,43.0885345324341,NA
184,2022,NA,0,0.853046708914917,1.81038886460321,2,1.33277465945643,54.3242108527584,NA
184,2024,NA,3,0.993455010218895,1.84992351335192,1,1.94308574041282,54.112795252845,NA
185,2021,19.9112148955776,4,1.0429820985446,NA,1,0.822429245363108,39.2104967988202,24.9541969941222
186,2011,12.3812869797732,NA,0.325630492166965,1.70715923446358,2,1.76767829966703,44.1190251853681,NA
186,2015,NA,1,0.463652856546105,1.42047245314793,1,0.704416543593608,24.2541003990202,NA
186,2021,NA,1,0.627538190747146,1.98561667542205,3,0.497984836894692,39.6501807090645,NA
186,2022,NA,0,1.16899988225487,1.85334914616784,0,1.91749761134,60.8298326034834,NA
186,2024,NA,NA,NA,NA,2,5.7035029276481,113.038270078189,NA
187,2017,NA,3,0.419307655785815,1.6879379597742,0,2.0114097990678,53.259168457886,NA
188,2008,2.11470527860433,0,-0.127271198274684,1.86775155128884,3,2.19661759954473,50.6786381992238,1.98743408032965
188,2009,NA,0,0.503827284323052,1.92517938764203,1,2.23166274310268,52.7886844650677,NA
188,2010,NA,NA,0.231734231565497,1.74945331832707,2,1.71682406957099,50.802111372322,NA
188,2011,NA,0,-0.0876692598540103,1.50319324432661,3,1.99792124123997,54.5618806004266,NA
188,2012,18.7125598900368,0,0.210103219753364,1.81947681224311,3,0.326077658522802,35.8089315594124,18.9226631097902
188,2013,NA,0,0.508577239714214,1.73610186519588,4,0.653612112202537,45.570389635133,NA
188,2014,NA,NA,0.563025918032508,NA,4,1.92559953796819,63.3448387673698,NA
188,2016,NA,2,NA,1.71327264455254,3,1.93503581460803,53.6712859931066,NA
188,2017,NA,2,0.412463914282853,1.64226854018671,4,0.20048929006786,36.4493496486678,NA
188,2018,NA,1,1.03574340335035,1.72577799889392,1,1.92834274818118,61.7485277829601,NA
188,2019,NA,3,0.81597949071147,1.80551283596071,2,0.881180595969913,59.9747162238239,NA
188,2020,14.1569024119133,4,0.748088060485316,1.41128430499648,2,1.41128781296033,51.0404475735744,18.9049904723986
188,2021,NA,0,0.637670183568844,1.66290192178471,1,1.90055080393644,50.055603087432,NA
188,2022,NA,NA,NA,2.28687296003132,5,1.81991125690473,74.853009159959,NA
188,2023,NA,5,1.05272583928308,NA,6,0.53647370256263,68.9540928013344,NA
188,2024,33.2438306669412,NA,0.901491041178815,2.10098548182452,2,0.372185122605432,66.0091151824934,NA
189,2008,NA,0,0.0546630855242256,1.92747514508229,2,1.20228944542817,41.8113336820346,NA
189,2009,NA,NA,0.048471936446731,1.82720244086248,2,3.7518240646944,74.3293324101295,NA
189,2010,NA,NA,NA,NA,0,3.54885140740288,73.8019152264694,NA
189,2011,1.17842737038791,1,0.301736966852332,1.91321569730585,0,0.342325788333589,24.6842624206322,2.48016433724024
189,2012,NA,0,0.578473668094375,NA,3,1.55497095974331,39.4613110962706,NA
189,2013,NA,NA,0.189271324576112,2.37337629312826,2,0.509330988016728,45.8234417372052,NA
189,2014,18.2438620626581,1,0.471158141779597,1.51635522826697,1,1.17366800408723,49.3965157789367,19.7150202044377
189,2015,NA,2,0.642855072306702,1.76448573821879,3,0.983533346894428,55.1371774834123,NA
189,2016,NA,2,0.206520161445951,2.00333262426869,1,1.44670078433009,52.4929797970147,NA
189,2017,NA,2,0.331585959182121,1.98686035556653,1,0.977328007687434,54.1953752416481,NA
189,2018,NA,0,0.93765881631407,NA,1,1.43218132345179,52.2141236436074,NA
189,2019,NA,NA,0.664144341018982,NA,1,1.91906363841608,74.5656039656246,NA
189,2020,14.7553636634741,0,0.81878779863473,1.62717034302298,2,1.20628302919299,45.3031116410292,15.5741514621088
189,2021,NA,1,1.25619258839288,1.45224862990702,2,1.42385652636441,46.2862356396732,NA
189,2022,NA,4,NA,1.70396596175502,0,1.31887375323384,54.9835038913654,NA
189,2023,20.8189822443292,NA,1.1054273431364,2.05951527363293,1,1.8133389576826,55.527738712442,NA
189,2024,NA,NA,NA,NA,2,1.98884483534132,75.9355141481978,NA
190,2008,NA,0,-0.0701111685921205,1.8666579399613,3,0.855058164408647,31.7594026755839,NA
190,2009,2.19593887798897,0,-0.0436629893811187,1.67595029600644,3,1.14753494836124,32.5225442434603,2.15227588860785
190,2014,NA,0,0.17920646892162,1.38458074823353,1,0.904656375354577,22.8582265762323,NA
190,2015,NA,0,0.765480426329304,1.7783432741241,1,0.744469039972931,28.5918339060814,NA
190,2017,NA,2,0.62617403944023,NA,3,0.908038152467811,50.4877687223258,NA
190,2018,11.4693831422217,NA,NA,NA,1,2.67116775402038,66.7840404558258,NA
190,2019,NA,NA,NA,2.22892381781625,3,2.6507996214377,75.5917024649768,NA
190,2020,NA,0,0.49854327502544,1.73789435057965,0,1.67427970789397,43.8312950795722,NA
190,2021,NA,NA,NA,NA,4,2.31227144877386,76.4001279822472,NA
190,2022,NA,NA,1.30304259818513,1.89633604493521,1,0.882645067236994,57.860583434498,NA
190,2023,NA,4,NA,1.78858041584637,1,0.521589899732339,46.1948728404947,NA
191,2008,NA,NA,-0.283915918655111,2.00250560022536,4,0.398725191306901,29.1277719412988,NA
191,2009,NA,0,0.428781191978487,1.77078901279684,3,0.679003666601599,28.9030492816688,NA
191,2010,NA,NA,NA,2.19054845304772,1,2.46704474384701,61.2387046115233,NA
191,2012,9.57338445176788,0,0.330590170808136,2.04451670868587,5,2.19448673497767,59.6036941128958,9.90397462257602
191,2013,NA,NA,0.433457700215513,NA,2,1.05533244178586,65.499058517907,NA
191,2014,11.5019738576834,1,0.277853739098646,1.71840003876486,2,0.893578893605148,25.063944032773,12.7798275967821
191,2015,NA,0,0.465963288923376,NA,3,1.39785049302038,52.9720205485611,NA
191,2016,NA,2,0.77426139950694,1.96020563921673,0,0.899582269529425,32.7220979015654,NA
191,2017,NA,0,0.792077467398485,1.7742663817092,1,1.4052989016363,57.0314781869372,NA
191,2019,NA,0,0.928934346913593,1.77306270640988,1,1.0216603713934,42.5879037864121,NA
191,2020,NA,NA,0.513986612655572,1.71385627539825,3,1.19071440277943,45.7888162117671,NA
191,2021,10.6647541781779,NA,1.17061318211199,1.85519329493343,3,1.36260398723925,49.7295676268328,NA
191,2022,NA,0,0.983725495054387,NA,4,1.02502232877094,62.8984407060801,NA
191,2023,NA,NA,1.08259315014584,1.67120133157364,7,1.50313362957821,75.4899063489322,NA
191,2024,NA,NA,1.39416382244963,NA,1,0.601140990606103,51.5785629927016,NA
192,2008,2.59497863476872,0,-0.122474606687319,1.50630246823447,2,1.41411906350491,30.2777956555534,2.4725040280814
192,2009,5.28170704915624,0,-0.118494177149842,1.78497624328233,1,0.555193266913194,32.8556258411507,5.1632128720064
192,2010,NA,0,0.535747238493059,1.7202504162934,1,0.609088290301545,23.5313802112214,NA
192,2012,NA,NA,0.550512005836936,1.57083360750436,1,3.0451899441335,63.8355490326046,NA
192,2013,NA,0,0.116184360958869,1.70748265124218,2,2.71532376664503,63.1093832416542,NA
192,2014,NA,1,0.581623846970615,NA,1,1.81771695856701,56.7263975411169,NA
192,2015,NA,2,NA,1.58904260527946,0,0.661928464121037,36.5563793941193,NA
192,2016,NA,NA,NA,NA,3,2.2888652886975,75.002272599111,NA
192,2018,10.9910324733937,0,1.02794026324409,1.90875728078599,0,1.61690278593906,47.1642091101948,12.0189727366378
192,2019,NA,NA,NA,1.75833306081392,2,1.11680527374412,69.5313149831212,NA
192,2020,NA,NA,NA,1.69566329859339,1,1.62119207568666,55.7751273470523,NA
192,2022,NA,4,1.13057361532992,1.38400122266525,0,1.64072013432396,62.9307452479718,NA
192,2024,NA,NA,1.1305435825634,1.47621056812508,3,0.871513651951005,58.654534524998,NA
193,2008,NA,0,NA,1.91991188635734,3,0.487426059437144,21.6311132223871,NA
193,2009,1.48510108185019,0,0.426514726306777,1.57597185860616,1,0.534393595232003,26.4953260718436,1.91161580815697
193,2011,NA,NA,0.14096685271943,2.09449096118236,2,1.11019478579602,42.6386877167922,NA
193,2012,10.9885882024805,0,0.503568249419914,1.51593699484186,0,0.943227789266619,33.8370992660009,11.4921564519004
193,2017,NA,1,0.860837100437493,1.5527103883678,4,1.14162653588317,47.461694887531,NA
193,2018,20.7531280624905,2,0.799050286659622,1.64412042629319,0,0.435709651446032,45.7111343124772,23.5521783491502
193,2019,NA,2,NA,NA,3,2.71257579417047,71.7260819484245,NA
194,2008,NA,0,NA,1.85735025596759,2,1.99607416139784,41.0686701543873,NA
194,2012,NA,1,NA,1.88401186496106,3,2.24499202031061,64.1584660189171,NA
194,2022,NA,1,1.06626577216957,NA,3,1.667090107019,42.0251605749224,NA
195,2008,NA,0,0.194407754781423,1.94901490648911,1,1.28077571301994,25.5315655316158,NA
195,2010,NA,1,0.534122751458199,1.73842547948001,2,0.932246248440163,36.8275283627137,NA
195,2013,NA,NA,0.312205971611547,1.92900910746869,5,1.35259751609963,56.0434251188456,NA
195,2014,NA,NA,0.295103261902113,2.01297427246176,4,1.17161891333237,60.7915840575852,NA
195,2015,NA,NA,NA,NA,2,5.02055791842741,96.0241392584864,NA
195,2017,-0.286761185314163,2,0.921705384520465,NA,4,1.1724367839771,34.3436589508103,2.6349441992063
195,2018,NA,2,0.606754534266656,1.52593196206905,2,0.890779521570483,51.2982084620064,NA
195,2019,NA,2,NA,1.81283941202254,3,1.26493781618734,49.5714685942084,NA
195,2020,NA,4,1.12137111948687,1.4656688415756,3,1.56683491837764,64.6360632031261,NA
195,2021,NA,2,NA,1.88020668396213,2,2.48733114225922,68.8071166923882,NA
195,2022,NA,5,1.16159834797145,NA,2,0.476373228019082,45.6215971019975,NA
195,2023,NA,4,0.662697778039728,1.7453269617037,0,1.15903468831407,54.5341488475751,NA
196,2008,4.37887140163275,0,0.126535601724754,1.71704458009599,0,0.735329306409319,26.997873548106,4.5054070033575
196,2009,NA,0,0.49690223147627,2.00435848768977,1,2.89881713847541,50.6870712552925,NA
196,2010,0.775472490276798,1,0.502994410184328,1.84050955406376,3,1.41317727659127,41.1080516039292,2.27846690046113
196,2012,NA,NA,0.233195677341428,1.97096970201291,2,1.19497070189222,55.3189994054841,NA
196,2014,NA,1,NA,1.54631661264304,3,1.43685336946368,55.3864177631684,NA
196,2018,NA,NA,0.984614629036514,NA,4,2.97540678334696,76.5303392651804,NA
196,2019,15.6695846511952,2,1.11212142747536,NA,1,1.03478902708642,50.7386861194415,18.7817060786706
196,2020,6.45679332130703,0,0.767843443361926,1.83457825492491,2,0.847593297947272,35.5408137103842,7.22463676466896
196,2021,21.2406168154632,0,1.01245359606401,2.09215919071085,2,0.985744516332617,45.6790629822288,22.2530704115272
196,2022,NA,NA,0.586559065268375,NA,0,0.785362105557256,38.0026697002379,NA
197,2013,-4.11884424699542,1,0.00410287475096993,1.97089652019498,1,1.72709501716555,38.7294766383205,-3.11474137224445
197,2018,NA,1,0.32268631439365,2.07839615384065,3,0.733985330846956,49.3889326265007,NA
197,2019,NA,NA,0.516510768080479,1.77524447887754,0,2.48544197477496,55.8647598065011,NA
197,2022,NA,0,1.14874976369902,1.75875771413985,2,0.593005787932729,35.8391461007044,NA
198,2009,13.5679997143532,0,-0.236011446657358,2.02093732890069,4,0.426735881515798,44.2349346756006,13.3319882676958
198,2010,NA,NA,0.278333112873952,1.9433114327251,3,3.70949406319323,74.8285746354089,NA
198,2011,NA,0,0.261432731393143,1.5579136727065,2,0.370891309351498,25.4255044537679,NA
198,2012,NA,1,0.408526456812979,1.96913105595353,1,1.70037103569689,37.9995483036837,NA
198,2013,NA,2,0.660441881773295,2.01512457703406,2,1.82650965248165,45.938789207013,NA
198,2014,NA,0,0.613490710020415,1.5689408724064,2,0.814566856075578,42.572151488486,NA
198,2015,NA,NA,NA,NA,5,1.61442876613909,72.7935247931481,NA
198,2017,NA,NA,NA,NA,5,1.82611517294792,49.5815322935958,NA
198,2018,NA,1,NA,1.95941443799995,2,0.869626187044433,47.0979896500884,NA
198,2019,NA,4,0.970649042981677,1.74739457991457,2,2.15143323284826,58.5544555262351,NA
198,2020,NA,3,1.14964134548791,1.67638399349305,0,0.284574388862023,32.1719687055693,NA
198,2022,NA,3,1.19361328918603,1.72084339635941,0,0.589135390227064,48.8390456908067,NA
198,2023,NA,NA,NA,1.94795699521957,1,0.689174891656345,52.698772765821,NA
198,2024,NA,2,NA,1.50373069192558,3,1.82530145407411,71.9898030517137,NA
199,2008,0.154480986991302,0,0.425226344101247,2.10611410724818,1,1.13370120346097,34.1394932373942,0.57970733109255
199,2009,5.7146215333953,0,0.326871251658304,1.9819434563458,2,0.638543100344433,35.3875502591374,6.04149278505361
199,2011,12.8025614133646,1,-0.068002709915163,1.75835028337699,4,0.93930600701933,50.3599561936788,13.7345587034495
199,2014,11.6470573504357,0,0.657014977303334,1.68709591183306,1,0.723153096297624,27.3527136524211,12.304072327739
199,2015,NA,1,0.426030138187343,1.84480776614781,1,0.995146971056526,28.3822750182771,NA
199,2016,NA,1,0.652308475982863,1.56823964101169,2,1.44574678589663,58.8506148097913,NA
199,2017,20.5372439550888,2,0.445398538911832,1.62063854313194,0,0.887553349516946,41.5072888697468,22.9826424940006
199,2018,NA,3,0.92466240869544,1.77423847325665,2,0.820913112853381,41.4749377634913,NA
199,2019,NA,2,0.981286406895379,1.63240791905704,1,0.226719912784279,29.6699285168011,NA
199,2021,NA,NA,1.03498971165391,NA,4,3.17351325526228,85.8509639556644,NA
199,2022,NA,NA,1.30488186323782,1.711781543427,1,1.33804640279024,55.5212794686688,NA
199,2023,NA,1,1.08469044786762,1.7497076249891,2,0.902557996483127,49.0744269294761,NA
199,2024,NA,5,0.794161118203192,1.67623414815682,1,1.36174255793775,47.3054703386609,NA
200,2011,NA,0,0.413774196538725,1.802017911868,4,1.12008981271687,51.0922039652588,NA
200,2015,4.19425040193073,1,0.492507561095408,1.65647132928647,2,1.82621037849148,37.0118126921653,5.68675796302614
200,2017,15.4699739633943,NA,0.463944617091329,NA,9,2.44275858403326,81.3157574485382,NA
200,2019,NA,2,0.963112132492824,1.53680542296731,3,1.37746971858958,60.1054947022592,NA
200,2020,NA,3,0.510108906732057,1.85462334008768,0,1.3593718827816,52.7969420400106,NA
200,2023,NA,5,1.39345028960088,1.75959293483833,3,0.998780963423916,55.5972122446768,NA
201,2008,NA,NA,NA,NA,2,2.22280435370257,56.2834220329709,NA
201,2009,NA,0,0.266989674710203,2.03720660191256,3,0.488982747317556,47.7800469842476,NA
201,2013,NA,1,0.227213152233162,NA,3,1.29594605687428,49.9770894527918,NA
201,2017,NA,2,0.766518847711268,1.74844133265808,2,1.49449937367632,43.3148461331356,NA
201,2018,NA,3,0.47184731742891,NA,0,1.28432367217962,43.8600251129108,NA
201,2020,NA,1,1.02715650376922,1.78938034245389,3,1.97257788082827,52.7878822185531,NA
201,2021,NA,2,NA,2.0120616052447,4,0.537583436647491,66.1357486908246,NA
201,2022,17.4674610518614,2,1.01215324056102,2.03337783575592,2,1.70609938748766,57.2304764117978,20.4796142924224
201,2023,NA,NA,1.38918435384403,1.3970574097384,4,1.09280525743483,53.2858582413084,NA
201,2024,NA,4,NA,1.77622265577871,3,0.930721472519153,51.9987218961093,NA
202,2010,NA,NA,NA,1.95694720342975,0,1.77970557421373,42.7211084971527,NA
202,2016,14.1112734649571,1,0.234320061194012,1.99732610994887,1,0.33269253587295,28.2017985682363,15.3455935261511
202,2020,NA,1,1.14914567187952,NA,2,0.441221673056773,54.6427333499781,NA
202,2024,14.0801460056516,0,NA,1.68466388408753,2,0.986844447344319,37.4933812544107,NA
203,2008,NA,0,-0.0314472875907086,1.93993809645048,2,2.28549096483494,40.4122895179044,NA
203,2009,6.0123481421515,0,-0.0814002911647549,NA,1,0.722254182476983,24.7296725384913,5.93094785098674
203,2013,NA,NA,0.277955200086581,1.62616966797506,4,2.2372867306845,66.3465597466567,NA
203,2014,NA,1,0.759751405159477,2.17215647957538,1,0.61069782725613,45.308627524274,NA
203,2015,NA,2,0.284837808590964,NA,7,2.70248946396973,63.1813031647494,NA
203,2018,18.3810356691949,NA,0.673917390609859,1.87374556109824,0,1.67172249974585,54.1944228396319,NA
203,2021,NA,NA,1.28825382392097,1.95105308214345,3,1.05568116036479,58.3372971775348,NA
203,2023,NA,NA,0.692524575584684,NA,3,2.08091612322966,77.2062786963959,NA
204,2009,NA,0,0.244106215468491,NA,6,1.03405194231161,53.8571081136501,NA
204,2012,0.322744205056097,0,0.0748187002027407,1.5654853683307,3,1.30114287383667,39.4547264504472,0.397562905258837
204,2013,10.5108290229434,NA,0.741577847031294,NA,2,1.78063981400308,51.8197714569102,NA
204,2014,5.90894853966029,0,0.265145874087466,1.71205471856357,2,0.872133734006712,35.059471081107,6.17409441374775
204,2016,21.3126515870567,3,NA,NA,2,1.03227752382723,55.0143239771185,NA
204,2018,13.2998986943364,3,0.615069141815184,1.82559809754692,0,0.436143509936368,32.6849260488315,16.9149678361516
204,2019,NA,NA,0.971058197072125,NA,2,3.94958177641447,79.7666296708695,NA
204,2020,NA,NA,NA,1.79996523797181,1,2.24692524543833,53.182357427,NA
204,2022,NA,2,NA,1.92185978618782,4,1.04194175476326,64.0873508310629,NA
204,2023,NA,NA,0.664262179154321,1.8616525586449,2,0.841761831771674,52.9539190544077,NA
205,2012,NA,NA,NA,NA,1,5.27621261125312,81.1669237196876,NA
205,2013,NA,2,0.49744315983844,2.12981610915895,4,0.82738420591688,42.4676056218854,NA
205,2015,NA,1,NA,1.59611906461509,4,1.33890058946269,48.3203502693843,NA
205,2018,NA,1,0.557543902425095,1.74479398809578,2,2.75538354452127,65.6222829395984,NA
205,2019,NA,4,0.656025899326778,2.03788107195585,2,0.622404561536356,53.4985796426842,NA
205,2023,NA,0,0.840713674988365,1.91495809254999,0,2.22793600007134,54.3348274632286,NA
206,2008,2.36382775875109,NA,0.215755919925869,1.6082929514309,2,1.66041889262785,37.854416951086,NA
206,2009,1.98764781218938,0,0.167368350550532,1.94027993363043,0,0.775945935177669,27.5798333289198,2.15501616273991
206,2011,NA,0,0.679211045702687,1.68828470000684,0,1.40320096482983,45.2587294212009,NA
206,2012,6.89908888477316,0,0.455072147058672,1.30258926037399,0,0.830671985284853,10.1992237894732,7.35416103183184
206,2013,NA,0,0.695366595493397,1.62127900295069,0,0.691028391156068,26.9050022317317,NA
206,2014,NA,NA,0.194678625077358,1.56341825339161,1,2.73010323920506,62.5566574615736,NA
206,2017,12.8958913021227,3,0.96507087504142,NA,1,1.01325462970918,30.967908583565,16.8609621771641
206,2018,NA,1,0.356109955755528,1.67267082708178,0,3.83020187226518,70.1162059791693,NA
206,2022,NA,NA,1.16697347498848,1.40982353155708,5,2.12094390445325,67.3817545336404,NA
206,2023,NA,3,0.97485876972496,1.86519265960368,0,1.77526327177341,70.1363233404818,NA
206,2024,NA,NA,1.48547826969298,NA,2,3.0975693644964,81.1955836321294,NA
207,2012,NA,1,0.218185064804857,1.87784231007163,1,0.968404609733686,33.3526404905394,NA
