"x1","x2","x3","z1","z2","z3","y","x_sum"
6.49272944866348,4,2.17511032009497,1.66736942589969,1,1.64988462518822,43.5688812654059,12.6678397687584
-1.20942497627664,0,4.81024175556377,1.8729884665228,1,2.0334912323846,39.9397433632038,3.60081677928712
13.3351278490941,5,3.88371911644936,1.669703425443,3,1.38847543200987,51.4711839526134,22.2188469655435
9.89862634416587,2,5.33368964935653,1.74563904957804,1,1.30370856019218,46.3197460742266,17.2323159935224
0.325075294791324,2,3.95524008781649,1.70638550941844,3,0.481327291455992,23.3738932412766,6.28031538260782
9.13977009061278,2,5.46188884251751,2.17820036099156,2,2.07778245771585,65.3059437259943,16.6016589331303
2.76749625732648,3,1.81899886066094,1.57200076882234,5,0.393570418206635,35.7747687153716,7.58649511798742
6.16895099488113,0,5.53636994375847,2.02038901414091,1,2.14776309812282,61.1526046350555,11.7053209386396
14.1977834214839,1,-1.32485345005989,1.53027662133539,1,0.5181033534171,38.0186319101489,13.8729299714241
3.24469691384959,1,-2.74763717525639,1.67669925145774,2,1.06517811404493,34.5773367224229,1.4970597385932
-0.297916860866216,4,-1.28062468254939,1.61883927204463,2,1.44755639336714,32.5238112971725,2.4214584565844
-8.91448363978659,4,4.76065645320341,1.95177499498405,2,1.14312650033379,32.8043886345379,-0.153827186583179
-1.47950120366605,1,2.94378999411128,1.86166638106022,4,2.16232769919404,52.0601833834838,2.46428879044524
2.10166401712409,0,-2.74153388827108,1.82676709650272,1,1.27562174204714,34.0927346853633,-0.639869871146992
5.16442759365042,1,5.15054217749275,1.68615405845801,2,1.4697415409365,52.9002650443846,11.3149697711432
2.01534757406235,4,5.3827416615095,2.28584698534035,3,1.49768496663014,46.508202509032,11.3980892355718
-1.85610475932333,2,0.191264202352613,1.47121519197713,3,4.37486273990744,69.4380848368003,0.335159443029288
6.87218718437479,1,5.39505722327158,1.93402562807482,1,3.44753638896322,69.065330101446,13.2672444076464
1.63678417949722,1,1.58261379366741,1.60358917675744,4,1.13387763197913,39.8999051865155,4.21939797316463
8.06053752579233,4,0.194956864463165,1.76373151892604,1,1.14893940208292,37.162548737945,12.2554943902555
15.6119683356317,5,4.97328817681409,1.83024258331305,1,3.52044576544468,80.1650989921176,25.5852565124458
2.42029535564403,4,-2.49563581589609,1.89718270871487,2,0.410374319316863,24.0507319893787,3.92465953974793
7.36200831649687,3,0.0590767739340663,1.89445889462278,3,2.13696120253171,60.6206911490704,10.4210850904309
4.3405212411681,5,4.0857921608258,1.85812387270574,3,0.338434366183861,40.8219443213448,13.4263134019939
-1.83616131359394,4,-2.41833819821477,2.24373490305823,2,2.2531111843707,51.8930654022128,-0.254499511808712
2.50840981015326,1,4.58621694683097,1.84666124746596,2,0.39966047468649,29.9420573899767,8.09462675698423
-0.653588734642846,5,0.168641196331009,1.62025844431924,2,1.41306689809376,29.1372364220338,4.51505246168816
8.02872205371363,0,2.46836250764318,1.92411759124206,0,2.02594064574875,49.3829254130784,10.4970845613568
11.729497364874,4,-0.776205236557871,1.85612273061459,1,0.465749367293022,40.9347719460143,14.9532921283162
15.3010693093647,3,1.50988468830474,1.65603644119004,4,1.63570225602796,61.8728694657516,19.8109539976695
6.77288759520998,5,4.04270257777534,1.79712472006489,3,0.629052156072849,49.0892244051993,15.8155901729853
7.78496875839093,5,1.73163321521133,1.99438840959815,3,3.99277982245254,80.0698369563727,14.5166019736023
12.2354733481678,3,-2.36054338118993,1.44980478376185,5,0.596061394557982,56.0098671952316,12.8749299669778
2.47954460308688,5,0.83240415668115,1.7247421768443,1,1.2377404109611,37.6128736936157,8.31194875976803
4.53336988990966,2,-0.882259439444169,1.82252788192839,0,1.40099610288964,27.3486807402663,5.65111045046549
9.7510994962577,5,0.224666893249378,1.74394084950871,3,0.663784649415895,44.7046112749793,14.9757663895071
3.54697167966872,5,5.02579857897945,1.80191771746926,0,1.07174888985758,44.5886639291,13.5727702586482
1.80398204086316,0,-0.329182513291016,1.90340267913117,4,2.59767441648152,50.8769509594972,1.47479952757215
4.57890610020331,3,5.11441340250894,1.95585682843205,4,1.17126526361659,45.6611477366133,12.6933195027122
8.6743409276731,3,1.4350838069804,1.92374125858884,1,2.84910495070737,63.4533592398473,13.1094247346535
-4.85221558988779,3,-2.91323595517315,1.92495656713953,1,1.96514180717354,32.115525846368,-4.76545154506094
0.686804005910616,4,3.05594039917924,1.75708752780795,1,0.710331618147922,34.6301035187454,7.74274440508985
-2.23250045687586,3,1.87148058204912,1.71663435043836,4,1.23843676597378,50.1203043560285,2.63898012517326
10.0104319661926,1,4.4261884172447,1.69997165088584,1,0.597198924273034,40.2311311927859,15.4366203834373
6.57665796122444,2,-1.43674663547426,1.875525744067,2,2.01765974737285,43.5639239348797,7.13991132575017
-0.232002136209177,3,1.50319517101161,1.8037448385062,2,3.65272458018449,66.1481172961965,4.27119303480243
11.3485728835969,5,5.28793380386196,1.66233597173581,1,1.80757474870027,57.8935993049955,21.6365066874589
1.83519804934635,1,3.09858446102589,1.67252816516052,3,2.91956076397869,60.0746256524606,5.93378251037224
13.9284207593432,1,-2.48685425310396,1.87138833363201,1,1.50817722878098,42.2019562975039,12.4415665062392
-0.606298209780162,3,-1.45049930387177,1.91257800858045,2,1.03967085335413,28.788453810821,0.943202486348072
5.23698156278482,5,-1.98315768339671,1.68563597127958,2,0.496320519932231,37.2008750445062,8.2538238793881
1.01931355059613,4,3.82612695079297,1.66932694534673,0,1.55522815079926,33.9842134351657,8.8454405013891
9.19210614086034,5,-1.01412272709422,1.64047806210604,1,1.01156525857106,36.6114282762082,13.1779834137661
1.86149357644343,0,-1.57502006739378,1.71841594220015,3,0.187170982628942,33.8746835223661,0.286473509049654
-4.98359576525211,4,5.08374484442174,1.98239213966464,2,0.697633234971596,36.8435893362686,4.10014907916963
5.49846883495987,4,0.749239202588797,1.59718302005418,1,1.25799253796483,40.2037644699075,10.2477080375487
4.85072809885395,3,2.85442729108036,2.02872388936922,2,1.55188845180479,41.9928126407245,10.7051553899343
3.09285560781973,4,3.51238551945426,1.6904920842304,3,0.565633656954193,35.560906683144,10.605241127274
4.75243445496938,1,0.6696508359164,1.56020840178914,1,0.492723915121962,27.0858466568757,6.42208529088578
3.30781195220309,3,-1.86791528435424,1.6897183229618,2,1.68009695399435,42.9194038187399,4.43989666784885
7.88908791463864,2,4.10595850436948,1.60339736761884,1,0.98562478635235,37.2200346495301,13.9950464190081
3.60462583568296,1,3.81227369117551,1.79305687922327,0,0.955446311320525,38.7933342800181,8.41689952685846
6.56607365947779,5,5.47910294565372,1.83974311456334,1,0.947696724874305,45.0312585481648,17.0451766051315
13.2542059794868,4,3.37480252166279,1.79528798538802,2,2.34554677076111,59.2957061942016,20.6290085011496
2.22129876727014,0,-0.00815751403570175,1.55438186850942,2,1.11822313554421,26.1168756761511,2.21314125323444
5.16473685684849,1,-2.2844651795458,2.11439467298518,4,1.35094134556441,45.651884274289,3.88027167730269
2.87814157834942,4,2.44946425175294,1.8013998388381,1,2.23831862723394,63.1700187048941,9.32760583010236
8.6479917068589,1,0.975930762011558,1.84434502795222,1,1.96850130049917,51.9256014866948,10.6239224688705
3.57269024643086,5,-1.90432369010523,1.91744517722348,4,0.659053214633182,38.9966291899184,6.66836655632563
5.85364098272928,0,-1.38693240447901,1.83383285651524,0,0.612956004412054,31.0606969947394,4.46670857825026
8.30436852389894,2,5.41631443379447,1.8555984788856,1,1.49821362773973,53.468582359628,15.7206829576934
8.5793102151253,0,-2.47043768176809,1.9498359241009,4,0.580108868780636,36.6018655104986,6.10887253335721
7.6930323898464,0,1.60204326943494,1.57412746709076,3,0.731367776568176,32.8689993231513,9.29507565928134
1.3585702541476,4,-2.85396130895242,1.7048404057713,2,1.46103620572913,41.8163871154721,2.50460894519518
14.8125489290023,0,-1.1525293327868,1.66093076860513,1,1.84425776382787,54.6122289222346,13.6600195962155
11.0660248313026,0,2.71448065107688,2.04858270752914,1,2.52153444736244,66.7298608899119,13.7805054823794
4.24674222514689,0,-2.0746510704048,1.8193239275157,2,1.4603573685215,34.0768561915932,2.17209115474209
-6.44419678260981,0,3.4285554739181,1.92087582294268,2,1.26374713679542,33.2202847323535,-3.01564130869172
5.52223536037352,4,0.2484261081554,1.88283227646197,1,0.895074920010943,37.8422215184604,9.77066146852892
6.70458903785092,1,-0.125744698103517,2.0338541221759,1,1.91756661547438,54.5296100913316,7.5788443397474
8.20834714273434,3,4.66889204154722,1.89719225834705,2,1.00066165359285,53.4254832910394,15.8772391842816
0.689267899051647,3,4.70200685807504,1.59415819854948,3,0.657410084051353,36.5527835198506,8.39127475712668
9.10320169784498,1,1.34849654696882,1.69153710201068,7,0.210922518243789,44.6193112152203,11.4516982448138
-1.66308284457556,1,0.277248193742707,1.93807288021478,3,1.24729746258214,29.9634179250078,-0.385834650832853
10.4028204996742,5,0.233318379381672,1.4569790250186,0,2.19621257026722,47.2743604073364,15.6361388790558
5.31502972549995,3,-2.1839195759967,1.76252535220465,2,1.10575024496197,32.0574502924471,6.13111014950325
2.03630075800686,1,-2.3208789518103,1.78720314470562,3,0.652459606591985,22.1160050094755,0.715421806196561
2.02090693080555,0,4.99673227616586,1.91154466824606,6,1.35006086342089,59.7003919774505,7.01763920697141
0.283111257778596,3,3.19886118150316,1.79361065365022,4,1.59644366312798,44.457022727966,6.48197243928176
2.74686890527051,5,0.252039226004854,1.78082142630523,0,1.14711307810407,31.7605414146021,7.99890813127536
6.68155708943146,5,2.49372763442807,1.72630615919053,3,1.11628034790832,45.8164102220958,14.1752847238595
-1.35987180387061,4,-1.55818231590092,2.05378173863906,2,2.58280750036681,51.5449128603716,1.08194588022847
-0.235657841777582,1,-1.207936497638,1.9352583548451,3,0.385932589695011,25.6120733914575,-0.443594339415584
0.0020561038293847,4,-2.82737210998312,1.68876258345047,1,0.690942273976651,24.8292675967816,1.17468399384627
5.65055612120221,5,2.84427150269039,1.37427708341947,4,0.430113699393753,31.576037206911,13.4948276238926
3.2911398635118,0,-0.940114308614284,1.68933147853429,0,2.45039449494221,44.486951993196,2.35102555489752
5.76509151073103,4,3.11232607159764,1.63748030186499,0,0.871429584371333,40.9198885435863,12.8774175823287
8.98603975992101,2,3.87435789685696,1.60217739289658,0,2.79915222523503,56.8535179210631,14.860397656778
-1.83352703774339,3,3.99452955275774,2.25040113441653,2,1.05225483063096,37.4470695056341,5.16100251501435
-0.150290464303285,2,-0.394792570732534,1.94929572429208,1,1.17238328426503,40.1442029685715,1.45491696496418
4.17339791617494,1,-2.35691430629231,1.71471215613043,3,3.2028771202111,46.6842015781849,2.81648360988263
7.2863181297979,3,5.06737678335048,1.93472018329706,1,1.19542858460393,50.8395068733784,15.3536949131484
0.526530079366926,2,-1.29743112344295,1.82002712808284,1,1.32296567253511,37.7278905898258,1.22909895592398
4.23753123204172,4,1.59645360871218,2.04508429644938,3,1.17851040764988,49.1036395107216,9.8339848407539
3.04396343861901,5,-1.4358742448967,1.54763570018602,2,1.92144518629974,37.4862513046457,6.60808919372231
5.00520047317131,5,1.87307785218582,2.13355272002605,2,1.91123921812079,49.6909530096336,11.8782783253571
-0.509679065834887,2,2.97960920445621,1.95785395268143,1,0.82787704131346,29.8035031794954,4.46993013862132
2.13091268832339,0,0.518926847493276,1.69504215118864,1,0.838948564554606,25.3139985796382,2.64983953581667
3.44455037947751,2,3.35549363843165,1.63515234806084,1,1.00418370188202,35.0860573635958,8.80004401790917
16.5260002434476,3,-1.86676953057759,1.87085917649818,1,3.16997860925528,64.0909209197276,17.65923071287
3.71347317411645,4,-0.161759508540854,1.83480640417208,1,1.88379469057663,33.8367639592811,7.5517136655756
9.83080893340798,0,-2.84277756605297,1.58978834620697,6,1.69103233337059,59.0573242297291,6.988031367355
1.02497474477995,1,0.886647578096017,2.01245909445728,4,0.539141648038589,30.987825199318,2.91162232287597
7.81321078483831,5,3.63465711451136,1.75927634007472,4,4.37726302227348,91.769932498265,16.4478678993497
-2.89497481337294,5,1.90633653989062,2.00193301458104,0,1.91099275425702,39.2691811465459,4.01136172651767
-11.3670428788909,4,0.67363547324203,1.79456127313355,4,2.81885032766585,49.4988031096119,-6.69340740564887
1.652561538809,3,-0.90270191221498,1.82387717839889,2,0.906293758002095,35.6769424890831,3.74985962659402
7.0217908786466,0,2.7034070296213,1.79901526864733,2,1.01799105305732,37.4829524287334,9.72519790826791
1.91503166618136,3,0.106418268056586,1.73162372570477,4,1.6446661860118,40.7832068971607,5.02144993423794
8.63100665012522,4,0.42955581494607,1.91346097469688,3,2.1473912563415,65.1605911585393,13.0605624650713
5.31767880794934,1,3.85225969855674,1.82002210351027,0,0.37408393034537,26.2613196972931,10.1699385065061
3.43700752171505,3,4.69597705523483,1.16843612867436,2,1.00642180287882,34.3455147680689,11.1329845769499
4.80974226430566,1,-2.54889718838967,1.88380733094102,2,1.42469135889182,25.369040789976,3.26084507591599
11.0808131850528,5,3.60611165477894,1.66216406197514,0,2.35952666189751,53.414126502921,19.6869248398318
3.0004075835909,2,4.74044128716923,1.95522005401303,1,0.936238025211883,38.1286111764918,9.74084887076014
5.82211434160966,4,5.35528440331109,1.78127325882391,1,1.44149015418129,40.7782880359656,15.1773987449207
6.87345485713865,0,-0.428160768002272,1.75116669426578,0,1.67396012240635,35.0397614372299,6.44529408913638
8.67702610428711,5,-1.23109352518804,2.11469646538168,4,1.04126958251869,47.4417223650782,12.4459325790991
0.213245341887865,3,0.70564485504292,2.03025121511538,1,0.799291496068172,36.6554067394554,3.91889019693078
-7.82258409170254,5,4.39731875178404,1.88882690159006,0,0.614823272280053,11.5378226031649,1.5747346600815
3.73413210474488,5,2.46452053450048,1.8734597654735,4,0.917042787319246,51.6816704119922,11.1986526392454
8.33096087803027,5,3.82630141382106,2.00685772501721,1,0.641945655211732,42.8805463484522,17.1572622918513
4.7595604970508,5,5.32966180960648,1.92366220414777,2,2.20267158550593,57.8344300719065,15.0892223066573
17.5609320304468,3,2.95552942575887,2.01387835834881,3,0.938103029986536,53.2133080192189,23.5164614562057
7.12210017629569,2,2.41086336644366,1.63449273479792,2,3.9063447269933,74.5820560109187,11.5329635427394
5.86811364663472,1,1.88190861465409,1.69094362592928,0,0.967614919244033,35.3090678473686,8.75002226128881
0.739210193008818,5,1.13862174237147,2.06438535129612,2,1.53576209634882,47.3016438929917,6.87783193538029
-2.38464092580063,5,4.52118903351948,1.88499648878359,2,2.19724175142166,53.6776614124808,7.13654810771885
4.24635350359465,5,-2.44942965894006,1.91390392455029,2,1.21737993083561,41.7272593492861,6.79692384465459
8.7800928469488,3,5.03414022806101,1.81757612145133,0,0.916677106226648,35.2042572122114,16.8142330750098
2.63974390855767,2,2.37073046411388,2.00272454433459,0,0.749371717702755,30.7968089515971,7.01047437267155
11.8463634028077,4,1.27544008637778,1.90361964839238,6,0.584812299499265,50.2372690614367,17.1218034891855
-0.836633487897392,5,1.82429255638272,1.61244600799384,1,0.480948144268483,25.2727554237958,5.98765906848532
-7.72596788460768,4,1.4185981079936,1.88431367901266,3,2.58055332448442,48.8412183363134,-2.30736977661408
3.66134305427459,2,-2.63221073057503,2.19023173380179,1,1.60971522009327,45.3510890470634,3.02913232369956
10.852109861594,0,-0.473636584589258,1.63303318517769,4,0.804187001189124,37.8378357634836,10.3784732770047
10.4917770637948,0,-1.06396822677925,2.12430252162404,4,1.06306145569855,36.2905723242462,9.42780883701553
2.63153318607937,5,2.34214762737975,1.76367918919902,1,0.732962707537392,29.7273427065368,9.97368081345912
6.52304045955005,2,4.76238535065204,2.08475114183438,0,1.9696736781583,45.8404848210984,13.2854258102021
7.86484021025402,4,3.18123380234465,1.55330692610667,2,1.61157491534978,46.3334679679643,15.0460740125987
8.49709343239378,4,-1.50794599531218,1.75744842115651,1,1.23981653355375,28.0053173171274,10.9891474370816
8.55367985302754,4,0.665226739598438,1.60248698024466,0,3.1176436411982,66.2185012111553,13.218906592626
5.30416810103336,1,-2.64925402938388,1.78509304408185,4,1.79428765274317,48.1130322026595,3.65491407164948
0.145580744216079,1,-0.431088767945766,1.62280666831976,1,1.15946154057588,27.1295852298376,0.714491976270312
-0.938351309990129,2,1.58675168151967,1.79505915794417,1,1.20577181296132,18.6375558879031,2.64840037152954
3.60453634069518,3,4.86160835484043,1.38432162345055,4,0.361857872922065,38.0953946774848,11.4661446955356
-0.328618433613015,1,-0.0373758268542588,1.72385512757276,2,2.16078048770132,40.1930368705433,0.634005739532726
